int32 0,int32 1,string3 2,string3 3,int32 4,int32 5,int32 6,string3 7,string3 8,string3 9,string2 10,float 11,float 12,string2 13,int32 14,int32 15,float 16,float 17,float 18,float 19,float 20,float 21,float 22,int32 23,int32 24,float 25,float 26,float 27,float 28,int32 29,int32 30,string3 31,string3 32,string3 33,int32 34,float 35,bool 36,float 37,string2 38,string2 39,string2 40,string2 41,string2 42,string2 43
204816,10,"","mob115",0,0,0,"","","fn54","",0,0,"F01",0,0,-82.903,0.233,-71.512,103.735,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204817,10,"","mob061",0,0,0,"","","fn09","",0,0,"F01",0,0,-82.552,0.269,-70.887,-147.619,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204818,10,"","mob015",0,0,0,"","","fn02","",0,0,"F01",0,0,-68.964,0.214,-76.853,-271.918,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204819,10,"","mob193",0,0,0,"","","fn50","",0,0,"F01",0,0,-74.371,0.236,-61.627,82.279,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204820,10,"","mob153",0,0,0,"","","fn02","",0,0,"F01",0,0,-75.696,0.27,-71.616,51.558,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204821,10,"","mob063",0,0,0,"","","fn15","",0,0,"F01",0,0,-73.015,0.27,-77.368,-130.668,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204822,10,"","mob083",0,0,0,"","","e516","",0,0,"F01",0,0,-75.721,0.269,-72.294,192.425,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204823,10,"","mob015",0,0,0,"","","fn07","",0,0,"F01",0,0,-67.137,0.183,-62.721,121.272,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204824,10,"","mob044",0,0,0,"","","fn34","",0,0,"F01",0,0,-70.117,0.227,-64.191,-167.559,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204825,10,"","mob084",0,0,0,"","","fn36","",0,0,"F01",0,0,-70.068,0.267,-65,31.493,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204826,10,"","mob153",0,0,0,"","","fn52","",0,0,"F01",0,0,-66.004,0.201,-69.447,235.372,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204827,10,"","mob115",0,0,0,"","","fn54","",0,0,"F01",0,0,-68.889,0.169,-80.192,-14.96,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204828,10,"","mob091",0,0,0,"","","fn56","",0,0,"F01",0,0,-71.638,0.22,-73.116,-226.326,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204829,10,"","mob004",0,0,0,"","","fn13","",0,0,"F01",0,0,-67.662,0.213,-73.483,-205.838,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204830,10,"","mob081",0,0,0,"","","fn06","",0,0,"F01",0,0,-66.225,0.22,-65.43,69.344,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204831,10,"","mob044",0,0,0,"","","fn09","",0,0,"F01",0,0,-74.644,0.242,-75.443,133.094,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204832,10,"","mob153",0,0,0,"","","fn52","",0,0,"F01",0,0,-69.73,0.269,-70.158,-5.886,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204833,10,"","mob115",0,0,0,"","","fn54","",0,0,"F01",0,0,-82.903,0.233,-71.512,103.735,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204834,10,"","mob061",0,0,0,"","","fn09","",0,0,"F01",0,0,-82.552,0.269,-70.887,-147.619,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204835,10,"","mob015",0,0,0,"","","fn02","",0,0,"F01",0,0,-68.964,0.214,-76.853,-271.918,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204836,10,"","mob193",0,0,0,"","","fn50","",0,0,"F01",0,0,-74.371,0.236,-61.627,82.279,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204837,10,"","mob153",0,0,0,"","","fn02","",0,0,"F01",0,0,-75.696,0.27,-71.616,51.558,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204838,10,"","mob063",0,0,0,"","","fn15","",0,0,"F01",0,0,-73.015,0.27,-77.368,-130.668,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204839,10,"","mob075",0,0,0,"","","fn03","",0,0,"F01",0,0,-34.954,0.23,-73.324,-16.425,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204840,10,"","mob015",0,0,0,"","","fn07","",0,0,"F01",0,0,-35.795,0.23,-73.256,-320.779,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204841,10,"","mob063",0,0,0,"","","fn52","",0,0,"F01",0,0,-31.802,0.23,-68.151,177.06,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204842,10,"","mob075",0,0,0,"","","fn04","",0,0,"F01",0,0,-35.404,0.547,-78.904,-98.702,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204843,10,"","mob016",0,0,0,"","","fn04","",0,0,"F01",0,0,-32.578,0.547,-80.185,-460.737,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204844,10,"","mob076",0,0,0,"","","fn04","",0,0,"F01",0,0,-39.267,0.547,-79.967,-277.923,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204845,10,"","mob015",0,0,0,"","","fn07","",0,0,"F01",0,0,5.948,0,-1.864,-53.446,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204846,10,"","mob021",0,0,0,"","","fn68","",0,0,"F01",0,0,3.252,0,9.782,-765.286,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204847,10,"","mob004",0,0,0,"","","fp08","",0,0,"F01",0,0,4.282,0,10.102,-13.35,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204848,10,"","mob173",0,0,0,"","","fn03","",0,0,"F01",0,0,-0.608,0,14.818,-13.436,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204849,10,"","mob071",0,0,0,"","","fn06","",0,0,"F01",0,0,-1.212,0,13.831,-7.178,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204850,10,"","mob115",0,0,0,"","","fn06","",0,0,"F01",0,0,-3.832,0.005,19.882,23.518,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204851,10,"","mob071",0,0,0,"","","fn70","",0,0,"F01",0,0,-0.635,0.04,35.93,-384.35,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204852,10,"","mob061",0,0,0,"","","fn21","",0,0,"F01",0,0,0.242,0,4.755,23.948,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204853,10,"","mob064",0,0,0,"","","fn08","",0,0,"F01",0,0,1.301,0,5.27,383.804,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204854,10,"","mob081",0,0,0,"","","fn54","",0,0,"F01",0,0,4.99,0,4.173,334.113,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204855,10,"","mob063",0,0,0,"","","fn10","",0,0,"F01",0,0,5.112,0,29.977,-28.697,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204856,10,"","mob034",0,0,0,"","","fn02","",0,0,"F01",0,0,-5.477,0,-20.408,17.944,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204857,10,"","mob003",0,0,0,"","","fn09","",0,0,"F01",0,0,0.411,0,-2.062,30.002,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204858,10,"","mob001",0,0,0,"","","fn02","",0,0,"F01",0,0,-38.496,0.268,-28.217,183.009,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204859,10,"","mob001",0,0,0,"","","fn06","",0,0,"F01",0,0,-45.591,0.268,-29.685,149.566,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204860,10,"","mob001",0,0,0,"","","fn07","",0,0,"F01",0,0,-12.851,0.144,-35.922,173.701,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204861,10,"","mob004",0,0,0,"","","fn02","",0,0,"F01",0,0,-39.314,0.268,-33.014,155.515,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204862,10,"","mob003",0,0,0,"","","fn06","",0,0,"F01",0,0,-36.914,0.268,-33.948,26.996,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204863,10,"","mob004",0,0,0,"","","fn13","",0,0,"F01",0,0,5.427,0,5.499,-23.546,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204864,10,"","mob015",0,0,0,"","","fn02","",0,0,"F01",0,0,11.997,0.102,-35.799,-137.668,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204865,10,"","mob001",0,0,0,"","","fn06","",0,0,"F01",0,0,13.063,0.119,-35.939,-135.263,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204866,10,"","mob004",0,0,0,"","","fn02","",0,0,"F01",0,0,12.857,0.182,-34.371,-147.527,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204867,10,"","mob063",0,0,0,"","","e516","",0,0,"F01",0,0,11.42,0.192,-34.279,-137.122,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204868,10,"","mob014",0,0,0,"","","fn01","",0,0,"F01",0,0,35.919,0.27,-33.748,-246.76,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204869,10,"","mob095",0,0,0,"","","e002","",0,0,"F01",0,0,29.212,0.267,-72.125,-124.244,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204870,10,"","mob004",0,0,0,"","","fn07","",0,0,"F01",0,0,-13.792,0.25,-72.383,25.419,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204871,10,"","mob001",0,0,0,"","","fn07","",0,0,"F01",0,0,43.42,0.267,-68.968,-102.568,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204872,10,"","mob004",0,0,0,"","","fn02","",0,0,"F01",0,0,34.105,0.267,-70.038,59.391,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204873,10,"","mob015",0,0,0,"","","fn02","",0,0,"F01",0,0,36.222,0.269,-31.903,-296.009,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204874,10,"","mob061",0,0,0,"","","fn02","",0,0,"F01",0,0,39.531,0.267,-72.131,-22.386,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204875,10,"","mob001",0,0,0,"","","fn02","",0,0,"F01",0,0,-11.759,0.106,-66.22,36.332,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204876,10,"","mob071",0,0,0,"","","fn01","",0,0,"F01",0,0,-12.669,0.124,-67.615,26.116,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204877,10,"","mob081",0,0,0,"","","fn07","",0,0,"F01",0,0,-12.927,0.106,-66.098,50.569,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204878,10,"","mob014",0,0,0,"","","fn03","",0,0,"F01",0,0,28.753,0.267,-68.106,-3.745,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204879,10,"","mob051",0,0,0,"","","fn03","",0,0,"F01",0,0,-22.458,0.258,-32.119,11.837,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204880,10,"","mob003",0,0,0,"","","fn21","",0,0,"F01",0,0,-15.317,0.252,-35.258,103.326,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204881,10,"","mob074",0,0,0,"","","fn02","",0,0,"F01",0,0,-28.997,0.266,-29.018,16.039,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204882,10,"","mob015",0,0,0,"","","fn02","",0,0,"F01",0,0,-17.873,0.272,-72.703,7.841,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204883,10,"","mob071",0,0,0,"","","fn03","",0,0,"F01",0,0,42.481,0.27,-30.063,-170.303,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204884,10,"","mob151",0,0,0,"","","fn01","",0,0,"F01",0,0,27.313,0.267,-67.037,42.962,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204885,10,"","mob091",0,0,0,"","","fn02","",0,0,"F01",0,0,0.958,0.103,-17.575,-10.551,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204886,10,"","mob017",0,0,0,"","","fn01","",0,0,"F01",0,0,30.027,0.267,-67.624,3.696,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204887,10,"","mob003",0,0,0,"","","fn02","",0,0,"F01",0,0,51.478,0.271,-33.919,-6.457,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204888,10,"","mob151",0,0,0,"","","fn02","",0,0,"F01",0,0,28.63,0.267,-72.29,123.038,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204889,10,"","mob091",0,0,0,"","","fn03","",0,0,"F01",0,0,18.195,0.267,-68.916,-94.148,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204890,10,"","mob001",0,0,0,"","","fn10","",0,0,"F01",0,0,4.381,0,-143.793,52.405,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204891,10,"","mob075",0,0,0,"","","fn04","",0,0,"F01",0,0,10.18,0.16,26.418,94.979,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204892,10,"","mob015",0,0,0,"","","fn04","",0,0,"F01",0,0,7.973,0.297,28.479,86.459,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204893,10,"","mob001",0,0,0,"","","fn04","",0,0,"F01",0,0,9.367,0.389,25.036,-541.442,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204894,10,"","mob014",0,0,0,"","","fn04","",0,0,"F01",0,0,9.404,0.383,11.093,177.626,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204895,10,"","mob004",0,0,0,"","","fn04","",0,0,"F01",0,0,8.235,0.383,10.857,192.905,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204896,10,"","mob015",0,0,0,"","","fn02","",0,0,"F01",0,0,9.695,0.111,2.165,103.033,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204897,10,"","npc105fa010101",0,0,0,"","","fn01_01","",0,0,"F01",0,0,12.278,0.111,-1.608,-0.195,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204898,10,"","mob014010101",0,0,0,"","","fn03","",0,0,"F01",0,0,15.086,0.111,1.454,-266.288,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204899,10,"","mob003",0,0,0,"","","fn04","",0,0,"F01",0,0,10.289,0.334,24.91,-528.383,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204900,10,"","mob083",0,0,0,"","","fn04","",0,0,"F01",0,0,8.401,0.364,24.868,-511.906,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204901,10,"","mob115",0,0,0,"","","fn04","",0,0,"F01",0,0,7.937,0.297,29.41,90.899,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204902,10,"","mob094",0,0,0,"","","fn04","",0,0,"F01",0,0,10.618,0.25,26.384,263.584,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204903,10,"","mob063",0,0,0,"","","fn04","",0,0,"F01",0,0,12.67,0.334,28.083,-705.485,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204904,10,"","mob041",0,0,0,"","","fn04","",0,0,"F01",0,0,12.247,0.324,24.841,-530.937,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204905,10,"","mob021",0,0,0,"","","fn04","",0,0,"F01",0,0,7.404,0.389,24.884,-539.87,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204906,10,"","mob054",0,0,0,"","","fn04","",0,0,"F01",0,0,14.14,0.25,26.429,263.584,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204907,10,"","mob095",0,0,0,"","","fn04","",0,0,"F01",0,0,13.757,0.16,26.464,94.979,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204908,10,"","mob081",0,0,0,"","","fn04","",0,0,"F01",0,0,13.07,0.422,24.924,-536.376,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204909,10,"","mob173",0,0,0,"","","fn04","",0,0,"F01",0,0,14.09,0.334,24.866,-520.552,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204910,10,"","mob063",0,0,0,"","","fn04","",0,0,"F01",0,0,8.595,0.402,28.131,-351.819,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204911,10,"","mob071",0,0,0,"","","fn04","",0,0,"F01",0,0,9.453,0.402,27.925,-351.819,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204912,10,"","mob083",0,0,0,"","","fn04","",0,0,"F01",0,0,11.521,0.402,27.982,-346.231,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204913,10,"","mob051",0,0,0,"","","fn52","",0,0,"F01",0,0,-7.344,0.245,-18.714,13.571,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204914,10,"","mob071",0,0,0,"","","fn64","",0,0,"F01",0,0,-9.173,0.245,-18.312,-101.417,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204915,10,"","mob003",0,0,0,"","","fn56","",0,0,"F01",0,0,-0.682,0,-13.048,12.311,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204916,10,"","mob153",0,0,0,"","","fn09","",0,0,"F01",0,0,4.108,0,31.916,-17.615,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204917,10,"","mob115",0,0,0,"","","fn70","",0,0,"F01",0,0,0.317,0,35.994,11.048,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204918,10,"","mob115",0,0,0,"","","fn54","",0,0,"F01",0,0,1.347,0,20.724,24.804,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204919,10,"","mob091",0,0,0,"","","fn54","",0,0,"F01",0,0,-3.788,0,14.947,18.536,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204920,10,"","mob061",0,0,0,"","","fn09","",0,0,"F01",0,0,-5.571,0,5.715,39.972,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204921,10,"","mob044",0,0,0,"","","fn09","",0,0,"F01",0,0,-5.487,0,10.404,-3.263,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204922,10,"","mob003",0,0,0,"","","fn56","",0,0,"F01",0,0,4.466,0,20.994,-16.797,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204923,10,"","mob173",0,0,0,"","","fn02","",0,0,"F01",0,0,5.05,0,23.612,332.131,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204924,10,"","mob071",0,0,0,"","","fn08","",0,0,"F01",0,0,-1.796,0,-11.093,-11.182,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204925,10,"","mob173",0,0,0,"","","fn15","",0,0,"F01",0,0,1.06,0,-14.031,406.726,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204926,10,"","mob091",0,0,0,"","","fn56","",0,0,"F01",0,0,-1.339,0,-10.589,336.528,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204927,10,"","mob071",0,0,0,"","","fn56","",0,0,"F01",0,0,-5.261,0,19.467,22.311,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204928,10,"","mob151",0,0,0,"","","fn08","",0,0,"F01",0,0,-4.997,0,18.021,24.6,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204929,10,"","mob153",0,0,0,"","","fn52","",0,0,"F01",0,0,-0.567,0,25.831,0.201,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204930,10,"","mob063",0,0,0,"","","fn15","",0,0,"F01",0,0,0.555,0,26.833,-14.91,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204931,10,"","mob151",0,0,0,"","","fn68","",0,0,"F01",0,0,-0.028,0,26.506,325.797,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204932,10,"","mob095",0,0,0,"","","fn56","",0,0,"F01",0,0,-1.068,0,21.877,348.552,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204933,10,"","mob024",0,0,0,"","","fn34","",0,0,"F01",0,0,4.249,0,7.206,-2.013,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204934,10,"","mob084",0,0,0,"","","fn36","",0,0,"F01",0,0,4.267,-0.001,14.622,-7.908,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204935,10,"","mob044",0,0,0,"","","fn34","",0,0,"F01",0,0,5.26,0,15.678,-59.873,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204936,10,"","mob041",0,0,0,"","","fn34","",0,0,"F01",0,0,0.533,0,10.732,26.81,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204937,10,"","mob084",0,0,0,"","","fn56","",0,0,"F01",0,0,-3.411,0,13.284,27.564,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204938,10,"","mob034",0,0,0,"","","fn71","",0,0,"F01",0,0,9.598,0.207,12.443,97.592,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204939,10,"","mob151",0,0,0,"","","fn07","",0,0,"F01",0,0,-17.478,0.272,-66.257,-155.932,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204940,10,"","mob075",0,0,0,"","","fn03","",0,0,"F01",0,0,-29.516,0.289,-73.195,-14.961,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204941,10,"","mob015",0,0,0,"","","fn07","",0,0,"F01",0,0,-30.25,0.23,-72.729,-288.111,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204942,10,"","mob063",0,0,0,"","","fn52","",0,0,"F01",0,0,-27.51,0.23,-70.105,273.021,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204943,10,"","mob083",0,0,0,"","","fn03","",0,0,"F01",0,0,-29.162,0.269,-69.019,193.29,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204944,10,"","mob091",0,0,0,"","","fn02","",0,0,"F01",0,0,-28.824,0.269,-69.504,-40.707,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204945,10,"","mob001",0,0,0,"","","fn02","",0,0,"F01",0,0,-45.218,0.27,-70.321,-88.403,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204946,10,"","mob051",0,0,0,"","","fn07","",0,0,"F01",0,0,-43.957,0.271,-67.539,414.222,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204947,10,"","mob071",0,0,0,"","","fn02","",0,0,"F01",0,0,-43.538,0.272,-67.002,130.655,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204948,10,"","mob091",0,0,0,"","","fn65","",0,0,"F01",0,0,-48.243,0.269,-76.181,-163.679,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204949,10,"","mob151",0,0,0,"","","fn56","",0,0,"F01",0,0,-48.755,0.254,-76.242,54.306,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204950,10,"","mob003",0,0,0,"","","fn52","",0,0,"F01",0,0,-36.295,0.269,-67.908,-168.904,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204951,10,"","mob063",0,0,0,"","","fn02","",0,0,"F01",0,0,-49.321,0.235,-73.467,-89.279,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204952,10,"","mob153",0,0,0,"","","fn11","",0,0,"F01",0,0,-48.263,0.273,-67.505,-95.912,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204953,10,"","mob071",0,0,0,"","","fn02","",0,0,"F01",0,0,-69.156,0.269,-72.483,-40.667,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204954,10,"","mob021",0,0,0,"","","fn68","",0,0,"F01",0,0,6.55,0,-80.546,-193.152,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
204955,10,"","mob001",0,0,0,"","","fn08","",0,0,"F01",0,0,-4.465,0,-79.083,-196.49,0,0,1,1,0,0,0,0,-1,0,0,"","","",1,0,true,-1,"","","","","",""
